0.0508045 0.149393 0.177068 0.0406533 0.162642 0.127424 0.0131819 0.117791 0.0377079 0.123334
0.00993314 0.0916617 0.066464 0.0632642 0.136146 0.156388 0.122134 0.15616 0.0536602 0.144188
0.134476 0.107998 0.188236 0.166433 0.0302491 0.126865 0.0396712 0.151583 0.0195789 0.0349088
0.00354805 0.091892 0.0151914 0.0592676 0.196917 0.0867826 0.198752 0.137776 0.0920396 0.117834
0.276775 0.0667867 0.0519823 0.0681584 0.133051 0.00847394 0.0580266 0.179633 0.00578636 0.151327
0.0449268 0.259329 0.0503928 0.118055 0.000842611 0.0423133 0.052493 0.201974 0.118321 0.111352
0.146394 0.136099 0.0791664 0.0236047 0.0635101 0.0851052 0.0794481 0.12833 0.10046 0.157882
0.161544 0.0926538 0.027344 0.00687223 0.17544 0.175506 0.0626898 0.164588 0.0950178 0.0383441
0.0672466 0.142823 0.170835 0.11534 0.155913 0.0518318 0.149527 0.0534574 0.0683727 0.0246535
0.219363 0.0674681 0.0468677 0.0584329 0.179978 0.0216709 0.00361012 0.226902 0.0517438 0.123962
0.0300167 0.193657 0.0106817 0.13241 0.159951 0.128137 0.0898691 0.036816 0.174728 0.0437331
0.151116 0.0854509 0.108775 0.135495 0.138353 0.00618364 0.0923057 0.103133 0.141884 0.0373032
0.0634527 0.138937 0.206017 0.160284 0.0611416 0.0553617 0.156949 0.067811 0.0185338 0.0715132
0.0866337 0.250625 0.00395539 0.165642 0.110662 0.0464912 0.0423232 0.131949 0.114661 0.0470572
0.13436 0.169729 0.0376163 0.177345 0.0242985 0.244935 0.0493665 0.0105835 0.0477873 0.103979
0.0299286 0.00234302 0.0106774 0.0501993 0.189513 0.0945568 0.147866 0.191514 0.197132 0.0862698
0.0385832 0.1427 0.0384407 0.105348 0.135124 0.109224 0.11816 0.105577 0.0860312 0.120811
0.0477952 0.00102271 0.0891738 0.0467132 0.169961 0.149983 0.0893017 0.203015 0.0651845 0.13785
0.0337765 0.18384 0.022208 0.0156357 0.147843 0.152813 0.0844068 0.0123055 0.111663 0.235509
0.0929275 0.143492 0.00126415 0.117457 0.120812 0.1432 0.0165293 0.11153 0.0636167 0.189171
0.0288188 0.0790796 0.0733375 0.169991 0.126267 0.178818 0.0794393 0.122967 0.0278821 0.1134
0.166489 0.213082 0.0181463 0.066132 0.161257 0.0354721 0.161143 0.0976685 0.0576103 0.0229993
0.110265 0.0366225 0.118179 0.0285717 0.0763334 0.131331 0.0761167 0.170316 0.223051 0.0292124
0.007255 0.15177 0.0276842 0.137789 0.0752962 0.20443 0.000561652 0.110387 0.134159 0.150668
0.165296 0.172265 0.0483441 0.0238271 0.128121 0.180775 0.00865954 0.101473 0.0980046 0.0732348
0.103056 0.00180779 0.102366 0.0968909 0.0852953 0.17677 0.0139877 0.129724 0.126225 0.163877
0.0854485 0.185475 0.121846 0.128173 0.0581672 0.073148 0.0815149 0.120288 0.0666666 0.0792722
0.00429117 0.0560921 0.170724 0.174968 0.15157 0.0790968 0.0600197 0.0484517 0.129994 0.124792
0.0162723 0.187285 0.011881 0.106428 0.173019 0.16288 0.187412 0.0697462 0.0586889 0.0263885
0.167432 0.00178782 0.152564 0.0021172 0.0125976 0.0930116 0.137058 0.218525 0.113333 0.101573
0.108255 0.0478443 0.0604623 0.146992 0.127107 0.0999169 0.033999 0.0871702 0.129926 0.158327
0.0877794 0.0617644 0.110963 0.125127 0.107606 0.0502275 0.0656214 0.141614 0.167366 0.0819314
0.00204834 0.124653 0.129454 0.154692 0.0481163 0.121749 0.132839 0.0711136 0.0692663 0.146068
0.133474 0.0904389 0.0542334 0.125206 0.0675305 0.0970876 0.0108451 0.147264 0.125302 0.148619
0.0479075 0.0450378 0.0551249 0.0631859 0.147395 0.0552802 0.180888 0.136579 0.120306 0.148296
0.139734 0.128195 0.195173 0.0681579 0.197759 0.168776 0.00588992 0.000842982 0.0899409 0.00553059
0.137353 0.0286505 0.0615721 0.0376377 0.144263 0.117605 0.024961 0.23259 0.146366 0.0690015
0.12339 0.0361622 0.147136 0.142046 0.138508 0.0596629 0.115975 0.10079 0.00597967 0.130351
0.0249061 0.00406778 0.225833 0.0786305 0.0459657 0.0264186 0.0244118 0.224881 0.169574 0.175313
0.0506219 0.227604 0.174216 0.0930098 0.0902002 0.0896378 0.00934455 0.132275 0.043644 0.0894466
0.137618 0.0861195 0.0188545 0.158714 0.165309 0.0999442 0.176976 0.12053 0.000991104 0.034944
0.0801473 0.0461983 0.0973475 0.0820244 0.0863799 0.073651 0.101594 0.172497 0.181434 0.0787269
0.179368 0.097152 0.154329 0.00750048 0.122027 0.114018 0.0746585 0.0791153 0.114366 0.0574654
0.000866425 0.129478 0.195984 0.00498261 0.19296 0.0785971 0.129967 0.24345 0.00716296 0.0165516
0.151925 0.0300207 0.137832 0.0606601 0.13613 0.0715416 0.219854 0.0241399 0.130428 0.0374684
0.00899248 0.0371506 0.00951986 0.199969 0.0669149 0.0428212 0.181708 0.196095 0.150634 0.106195
0.10477 0.0064152 0.044557 0.116223 0.137228 0.0914283 0.0546157 0.182749 0.154796 0.107217
0.172422 0.208399 0.0990352 0.130644 0.0434197 0.200123 0.0398479 0.0441514 0.03448 0.0274782
0.126572 0.159239 0.108301 0.00774357 0.0911052 0.140485 0.0170058 0.0147456 0.276298 0.0585045
0.0592543 0.200517 0.0193274 0.264011 0.0369166 0.0312172 0.247499 0.0772012 0.0219705 0.0420858
0.132315 0.188635 0.00981571 0.0976329 0.0725795 0.0704328 0.113829 0.150025 0.0788478 0.0858871
0.0940579 0.0519035 0.0925582 0.165863 0.0803444 0.118962 0.177198 0.0697693 0.0194727 0.129871
0.0887983 0.133894 0.057336 0.00861279 0.031821 0.186301 0.160299 0.108619 0.132416 0.091904
0.152482 0.0935908 0.157633 0.0695666 0.0423525 0.161083 0.129221 0.0193424 0.141445 0.0332838
0.0207014 0.129122 0.151009 0.144779 0.144181 0.148586 0.0244923 0.105919 0.0534017 0.0778092
0.0368177 0.207082 0.0342615 0.0490686 0.153948 0.221759 0.235228 0.0389242 0.00964085 0.01327
0.0861558 0.0258335 0.10632 0.191031 0.000409826 0.146392 0.0864932 0.0148941 0.140676 0.201793
0.139581 0.0804279 0.0377671 0.0498496 0.142144 0.00487335 0.192186 0.00578226 0.218671 0.128719
0.166115 0.167546 0.0316466 0.220598 0.016915 0.0594984 0.0631007 0.122102 0.0419951 0.110483
0.0361931 0.158253 0.0225325 0.169693 0.0733775 0.0209147 0.11732 0.133542 0.103298 0.164875
0.0271428 0.199358 0.144199 0.193446 0.0850083 0.085022 0.13081 0.0311639 0.079901 0.023949
0.101048 0.0205182 0.182304 0.185913 0.194328 0.0269569 0.0442211 0.0200527 0.187655 0.0370032
0.0469026 0.0349262 0.182274 0.13086 0.134488 0.0652703 0.0942422 0.0245263 0.0602866 0.226224
0.0687965 0.0304967 0.16172 0.0347045 0.0796866 0.0945578 0.167563 0.0765434 0.113483 0.172449
0.0998362 0.107562 0.122924 0.143418 0.0763754 0.144946 0.101265 0.160777 0.0239234 0.0189732
0.0812975 0.171442 0.0873279 0.1355 0.0395994 0.090648 0.0978142 0.0438593 0.12683 0.125682
0.000316293 0.0305308 0.0750153 0.0851389 0.161748 0.163862 0.160969 0.179301 0.116926 0.0261924
0.0115294 0.203333 0.112471 0.223154 0.0276531 0.15017 0.137772 0.0123202 0.0724493 0.0491467
0.159127 0.136755 0.0849784 0.0246746 0.0339766 0.166105 0.139181 0.0961239 0.00512515 0.153954
0.0977682 0.0941004 0.124349 0.117623 0.0789716 0.0522258 0.0531369 0.119478 0.138934 0.123414
0.0479964 0.100121 0.192853 0.00450113 0.136926 0.127511 0.0992809 0.113412 0.0284293 0.148969
0.233004 0.0287078 0.0970908 0.105685 0.135256 0.065026 0.181454 0.0293022 0.117473 0.00700075
0.249294 0.200682 0.0797814 0.0728306 0.0400089 0.0844195 0.104749 0.044991 0.0790781 0.0441661
0.0235384 0.11512 0.0447842 0.155267 0.157858 0.145386 0.0722424 0.0843905 0.0478149 0.153599
0.120242 0.123519 0.0511142 0.0998434 0.102958 0.11599 0.092804 0.131511 0.0625862 0.0994326
0.0643108 0.0895142 0.108519 0.124153 0.0853945 0.099048 0.144824 0.132372 0.145675 0.00618868
0.105362 0.0225504 0.105375 0.135968 0.0139249 0.0883453 0.14575 0.174436 0.0556133 0.152674
0.164834 0.0842607 0.138053 0.154744 0.0772149 0.13549 0.0995629 0.00415499 0.0823409 0.0593448
0.0547804 0.167354 0.132428 0.143299 0.0575773 0.0574154 0.0122443 0.141957 0.167123 0.0658225
0.0700889 0.035178 0.160783 0.15051 0.126823 0.0627189 0.0356464 0.146236 0.0843905 0.127625
0.0208771 0.142737 0.0746914 0.0175525 0.0879677 0.184603 0.145111 0.142243 0.020552 0.163665
0.117555 0.159884 0.0524257 0.094798 0.119992 0.169451 0.133787 0.135444 0.00939955 0.00726329
0.218801 0.0327247 0.25381 0.180192 0.0348441 0.0410928 0.145186 0.0490241 0.0104944 0.0338308
0.0488475 0.0704654 0.0359853 0.20413 0.11608 0.200269 0.0752491 0.0290083 0.162252 0.0577146
0.0240702 0.0450595 0.180057 0.182312 0.146133 0.0810034 0.103823 0.212322 0.0060009 0.0192185
0.139612 0.0545443 0.143815 0.106568 0.0054352 0.148618 0.0134343 0.13477 0.155167 0.0980356
0.0241972 0.196971 0.255149 0.258093 0.0660526 0.0222547 0.0044132 0.152712 0.00716231 0.012995
0.11908 0.0966608 0.0110568 0.166367 0.152769 0.0178522 0.160935 0.102086 0.0776911 0.0955015
0.134347 0.137056 0.0980608 0.0831046 0.108707 0.0118501 0.0556873 0.131755 0.0971628 0.14227
0.0820994 0.0630652 0.0769598 0.0497561 0.181011 0.203741 0.0422187 0.0143221 0.0570473 0.229779
0.124008 0.162377 0.148539 0.0646484 0.0141881 0.155584 0.0929887 0.0610818 0.0459364 0.130648
0.117645 0.00520598 0.00867701 0.0761418 0.217839 0.159957 0.206142 0.152176 0.0264093 0.0298076
0.160989 0.0741697 0.047513 0.132234 0.0629614 0.0161321 0.204586 0.0392104 0.0847289 0.177475
0.00547573 0.216593 0.0424867 0.0245713 0.0319766 0.0546768 0.0137988 0.179427 0.199692 0.231302
0.108257 0.0209771 0.0880096 0.0644366 0.136257 0.155847 0.0968791 0.134954 0.0813485 0.113034
0.0969649 0.0290187 0.118561 0.0625328 0.0801212 0.175837 0.167776 0.159822 0.0274765 0.0818907
0.202768 0.0740654 0.166964 0.202588 0.0664706 0.117595 0.00598117 0.0132389 0.0752092 0.0751194
0.153272 0.138884 0.0773649 0.0239141 0.108858 0.0198242 0.13432 0.142186 0.0463938 0.154984
0.0597362 0.172931 0.148054 0.159172 0.0725687 0.0130401 0.0699099 0.220995 0.037572 0.0460213
0.0161432 0.060948 0.180174 0.00942412 0.0678214 0.166035 0.171029 0.169981 0.0572192 0.101226
0.124417 0.0393955 0.15544 0.004509 0.0843728 0.0177232 0.130216 0.240954 0.065281 0.137691
0.112399 0.082201 0.168117 0.00918349 0.000780049 0.123713 0.172496 0.00625185 0.158825 0.166033
0.00152687 0.0608882 0.113222 0.0240082 0.0265578 0.157686 0.0879862 0.218481 0.267286 0.0423566
0.145579 0.109875 0.10342 0.00449266 0.198523 0.141933 0.110888 0.101916 0.0714261 0.011948
0.111483 0.127596 0.125136 0.165224 0.0453944 0.0870727 0.0456395 0.138971 0.125123 0.0283604
0.166821 0.0306488 0.122172 0.0595101 0.0735641 0.0863443 0.14448 0.145654 0.115837 0.0549672
0.0241465 0.230028 0.135149 0.0635813 0.0270998 0.0843792 0.153433 0.231814 0.0272821 0.0230872
0.183449 0.0571959 0.163595 0.118993 0.118701 0.0747541 0.137432 0.0289426 0.0126395 0.104299
0.132554 0.141842 0.087134 0.0506379 0.140986 0.158918 0.0734975 0.0937466 0.0611404 0.059544
0.0211194 0.0432937 0.152687 0.0141095 0.217114 0.106524 0.192312 0.185712 0.0444732 0.0226555
0.0144508 0.0104204 0.153722 0.0636098 0.235968 0.0523287 0.266988 0.0490032 0.036918 0.116592
0.118888 0.0647342 0.227973 0.0352428 0.0164916 0.00121255 0.0895905 0.166279 0.200501 0.0790873
0.0172821 0.174299 0.18493 0.0911996 0.00903286 0.120877 0.0825145 0.0849979 0.116343 0.118524
0.117717 0.0114791 0.108994 0.116217 0.0532747 0.128926 0.145524 0.140612 0.0266579 0.150599
0.0279076 0.154424 0.268889 0.191436 0.0270187 0.0455304 0.0216037 0.0676688 0.0830311 0.11249
0.209371 0.0736331 0.148497 0.020752 0.12483 0.148713 0.0450763 0.0795887 0.109278 0.0402621
0.064154 0.153716 0.118602 0.00407137 0.20368 0.149927 0.0958292 0.0395483 0.0264978 0.143974
0.100022 0.0945376 0.162904 0.161953 0.121824 0.0574559 0.00871754 0.0417048 0.166367 0.0845143
0.0518711 0.183928 0.0373091 0.0552265 0.18937 0.083983 0.0178664 0.0224014 0.155349 0.202695
0.0263856 0.0714966 0.0506325 0.192245 0.0553457 0.041067 0.230535 0.282652 0.0390547 0.0105854
0.162043 0.148537 0.104162 0.0077227 0.163453 0.00545663 0.0568359 0.121784 0.0718124 0.158193
0.0428735 0.192658 0.0892514 0.0223674 0.022413 0.206953 0.0426278 0.177701 0.157893 0.0452614
0.111287 0.181619 0.0967614 0.155907 0.0438125 0.119753 0.122368 0.102836 0.0294826 0.0361744
0.13777 0.111422 0.0121329 0.133872 0.0640588 0.19468 0.0356888 0.0170876 0.160334 0.132955
0.00405609 0.165751 0.0626635 0.0515347 0.135072 0.204851 0.0534442 0.0784018 0.234627 0.00959826
0.0886998 0.10749 0.052398 0.102576 0.147088 0.169895 0.0746479 0.0826575 0.16632 0.00822715
0.0526977 0.0261039 0.0958228 0.204093 0.00391963 0.209855 0.0967161 0.0872049 0.0867599 0.136828
0.0412385 0.0370694 0.142693 0.153089 0.124269 0.159538 0.0726473 0.0668792 0.098136 0.10444
0.133408 0.135598 0.0678788 0.102243 0.0877785 0.154602 0.087209 0.00365339 0.0712332 0.156395
0.126241 0.002304 0.0835624 0.0791012 0.182569 0.0497447 0.118226 0.0145105 0.168144 0.175598
0.151278 0.065654 0.154265 0.0910777 0.134378 0.135466 0.048412 0.154472 0.0520885 0.0129088
0.149136 0.144473 0.0603461 0.0848653 0.093506 0.0628702 0.136616 0.0999297 0.0985948 0.0696632
0.0567943 0.038721 0.13297 0.117002 0.169941 0.0725479 0.0305414 0.194487 0.0503084 0.136687
0.0872192 0.00645764 0.127219 0.0690225 0.118106 0.0568718 0.167383 0.0510043 0.160389 0.156327
0.145056 0.16224 0.0826273 0.108199 0.129355 0.0634766 0.0594049 0.0062936 0.0851093 0.158239
0.151992 0.0511094 0.00178541 0.15664 0.0608764 0.126854 0.110012 0.170074 0.158859 0.011799
0.0182952 0.0923277 0.0160204 0.0751604 0.0931445 0.130149 0.157668 0.177529 0.10307 0.136636
0.038226 0.142174 0.119927 0.00457107 0.109916 0.22173 0.133067 0.0551255 0.0646395 0.110623
0.0398679 0.119947 0.0777724 0.102241 0.136967 0.0805507 0.143202 0.0492528 0.113548 0.136651
0.123841 0.0987305 0.0874287 0.114039 0.110944 0.022642 0.000731093 0.157819 0.114282 0.169542
0.13888 0.0939741 0.148976 0.0710286 0.000299459 0.0297369 0.198394 0.0273344 0.0844966 0.20688
0.106866 0.110104 0.0958065 0.0923962 0.162183 0.0682367 0.0736202 0.00416539 0.15694 0.129682
0.0688441 0.163024 0.036235 0.165204 0.121668 0.135657 0.0163093 0.147253 0.0198156 0.12599
0.141638 0.0973941 0.0993515 0.0184494 0.146492 0.158394 0.00277131 0.142675 0.0437454 0.149089
0.122695 0.0841782 0.161664 0.126512 0.122571 0.0597679 0.0739308 0.0431331 0.0755864 0.129961
0.045799 0.00185807 0.0365247 0.224283 0.0630001 0.168589 0.0497841 0.117916 0.279607 0.0126396
0.0408944 0.120305 0.147079 0.0769982 0.0894649 0.03461 0.0733375 0.224323 0.105296 0.0876932
0.0372774 0.0999825 0.000230124 0.0902713 0.160626 0.11149 0.132284 0.176115 0.0804984 0.111225
0.0737867 0.0314705 0.186747 0.189645 0.0788662 0.0618543 0.15579 0.167111 0.0314646 0.0232648
0.069895 0.120931 0.0201449 0.164913 0.0681199 0.201636 0.0627083 0.0998716 0.0189272 0.172854
0.154157 0.0906967 0.0802738 0.110181 0.125959 0.0115621 0.147607 0.0164367 0.0740144 0.189112
0.139516 0.110844 0.140847 0.0534136 0.0537456 0.0863431 0.149928 0.0967598 0.103313 0.0652896
0.0943704 0.0157223 0.107004 0.159384 0.0166733 0.143638 0.161361 0.0465661 0.0178321 0.237449
0.13404 0.0222405 0.107087 0.0473829 0.132719 0.117735 0.156113 0.0192741 0.137541 0.125867
0.0939785 0.0104049 0.180853 0.172959 0.11226 0.0812234 0.129272 0.140001 0.0572264 0.0218228
0.244668 0.058019 0.0292815 0.00309692 0.0440292 0.0272488 0.244039 0.117307 0.0298032 0.202508
0.181627 0.112783 0.124884 0.177602 0.0428382 0.0609183 0.0684041 0.050237 0.0582099 0.122495
0.0646097 0.0968938 0.110354 0.155256 0.0205378 0.119162 0.0997956 0.0995537 0.205669 0.0281683
0.143894 0.10143 0.0622394 0.0658131 0.172797 0.0977025 0.0592075 0.12545 0.13608 0.0353865
0.0141006 0.100585 0.064624 0.0141163 0.197259 0.0608935 0.203728 0.0596178 0.123656 0.161419
0.171689 0.0561588 0.176265 0.149163 0.134273 0.0212066 0.0656257 0.0789887 0.0398828 0.106747
0.0793093 0.179235 0.150272 0.123886 0.0129201 0.0396319 0.213013 0.121522 0.0785323 0.00167808
0.197272 0.106942 0.0412097 0.0765935 0.224125 0.0608135 0.103712 0.0105624 0.134311 0.0444597
0.0581886 0.14722 0.00371433 0.0736481 0.179063 0.0108583 0.128806 0.156166 0.170056 0.0722794
0.147177 0.0773938 0.0122631 0.0632045 0.0497694 0.1421 0.0923271 0.0531247 0.232777 0.129864
0.105664 0.11034 0.145823 0.0616258 0.0769779 0.0474005 0.088856 0.0486228 0.238001 0.0766893
0.1027 0.0722222 0.124513 0.11141 0.108756 0.0791119 0.0214246 0.171857 0.108718 0.0992877
0.146688 0.159571 0.142618 0.132585 0.00292843 0.129011 0.0164222 0.142243 0.104003 0.0239299
0.183155 0.0712727 0.00192245 0.134982 0.117824 0.0638869 0.0138149 0.174898 0.123259 0.114985
0.15233 0.102401 0.134455 0.0633148 0.0145304 0.0879811 0.0657585 0.0788076 0.163027 0.137395
0.163012 0.014254 0.101494 0.159276 0.133797 0.0301133 0.0907693 0.0448333 0.128033 0.134418
0.119802 0.0334163 0.0599811 0.0232081 0.138308 0.10783 0.0180089 0.131436 0.166236 0.201773
0.087494 0.0788131 0.0594406 0.0332888 0.210695 0.152919 0.125671 0.0650339 0.116291 0.0703546
0.228179 0.195984 0.100399 0.110995 0.0190638 0.00235263 0.00450654 0.0436809 0.22619 0.0686492
0.116345 0.100024 0.128099 0.113879 0.0844571 0.141645 0.146413 0.0405093 0.0795179 0.0491106
0.118909 0.18541 0.112274 0.0354333 0.078218 0.0806243 0.189761 0.0389656 0.115887 0.0445172
0.163263 0.0126609 0.168043 0.145954 0.113357 0.0249989 0.0837037 0.154192 0.00745706 0.12637
0.0746997 0.149427 0.202969 0.0704078 0.148109 0.0419994 0.0582457 0.0991875 0.133473 0.0214816
0.00186174 0.0745795 0.200937 9.09725e-06 0.148958 0.0971058 0.150107 0.0885146 0.102113 0.135814
0.0734657 0.0149575 0.0781785 0.100943 0.194456 0.184471 0.120089 0.0423115 0.107801 0.0833267
0.0471702 0.0930091 0.0551053 0.104468 0.136907 0.0744403 0.134383 0.0818907 0.139749 0.132878
0.181286 0.0978289 0.141416 0.101271 0.110859 0.0411577 0.189144 0.0681287 0.00922056 0.0596879
0.153187 0.0234331 0.159679 0.036266 0.146002 0.0226358 0.193175 0.0226109 0.119967 0.123044
0.00111169 0.0494572 0.155863 0.0869711 0.0602394 0.162058 0.145093 0.0603811 0.102111 0.176715
0.120224 0.169954 0.135764 0.0790921 0.0529967 0.0170503 0.0594688 0.0911001 0.0407002 0.23365
0.154106 0.0680841 0.134973 0.120423 0.136666 0.144622 0.0298362 0.0401674 0.1215 0.0496225
0.117555 0.0254782 0.0886903 0.165645 0.0103734 0.15179 0.0483563 0.13573 0.0856157 0.170767
0.126214 0.226973 0.0618962 0.0406224 0.0498887 0.118489 0.153839 0.0635076 0.0245851 0.133986
0.170296 0.014055 0.133629 0.0558 0.122002 0.179067 0.0218057 0.166537 0.0633147 0.0734937
0.13567 0.128822 0.0384496 0.0632821 0.0100428 0.149885 0.153258 0.0835781 0.0885752 0.148438
0.059062 0.149844 0.0401591 0.00432817 0.0572485 0.0754481 0.100884 0.231313 0.268569 0.0131446
0.213746 0.060386 0.0931465 0.0147436 0.0213237 0.157391 0.196437 0.178373 0.0440718 0.0203807
0.0844372 0.0381582 0.186154 0.0669826 0.0350353 0.16083 0.107227 0.109435 0.147421 0.0643198
0.112316 0.174092 0.148208 0.00249884 0.0906454 0.139839 0.115777 0.00625626 0.0832906 0.127077
0.146409 0.0718291 0.0235187 0.0166179 0.140386 0.177354 0.131201 0.0366354 0.164556 0.0914932
0.0458119 0.0185349 0.178293 0.0463448 0.132249 0.0813246 0.0895663 0.0699127 0.159203 0.17876
0.111119 0.0887661 0.0865866 0.0950389 0.00904019 0.115808 0.136218 0.0213756 0.188566 0.147482
0.0358251 0.0525921 0.0324247 0.0374765 0.173635 0.187766 0.0998207 0.229345 0.139674 0.0114413
0.0953566 0.128468 0.105032 0.0727579 0.0985181 0.0855016 0.087332 0.0638696 0.137412 0.125752
0.060417 0.106336 0.0302264 0.182094 0.0115348 0.157716 0.156089 0.152809 0.13299 0.00978693
0.118574 0.0927334 0.153375 0.0633127 0.108839 0.0581522 0.126066 0.107011 0.0298941 0.142043
0.0516087 0.121433 0.126125 0.161559 0.0249135 0.153185 0.019862 0.110852 0.0166134 0.213848
0.150244 0.140305 0.0121137 0.0984387 0.0688464 0.141147 0.0450324 0.173369 0.0290313 0.141471
0.155199 0.145493 0.0157829 0.0462959 0.1661 0.0143446 0.0751753 0.159112 0.1607 0.061797
0.0727487 0.0755159 0.170703 0.102463 0.018995 0.0618809 0.176869 0.145689 0.0449897 0.130147
0.0801132 0.160562 0.130275 0.0285896 0.0196391 0.156927 0.126694 0.145807 0.0446254 0.106768
0.0300534 0.114861 0.0247732 0.0863113 0.0608936 0.0537311 0.155123 0.189087 0.204374 0.0807932
0.0100763 0.12236 0.13302 0.118726 0.0541718 0.0777435 0.168855 0.00405186 0.132236 0.17876
0.0342558 0.063751 0.0535948 0.152894 0.157804 0.016073 0.0939923 0.105777 0.121868 0.19999
0.0476648 0.0415806 0.0613392 0.209436 0.0349232 0.232935 0.125388 0.0362652 0.00937514 0.201094
0.151185 0.0533593 0.0880831 0.123579 0.171848 0.109379 0.148095 0.0021244 0.099612 0.0527362
0.0613873 0.0602346 0.00473608 0.148649 0.152787 0.160511 0.140521 0.0921153 0.119353 0.0597055
0.258063 0.186067 0.21384 0.090139 0.0475124 0.0539845 0.0406053 0.0511902 0.0520567 0.00654217
0.0779979 0.114183 0.026585 0.0609926 0.0755372 0.115228 0.0688292 0.158128 0.132389 0.17013
0.1298 0.0146768 0.0470616 0.195573 0.0454873 0.152893 0.0318718 0.244075 0.0287132 0.109848
0.00778855 0.00581492 0.0624352 0.06337 0.180218 0.168873 0.194385 0.049224 0.040039 0.227852
0.0668565 0.184332 0.219678 0.00665838 0.0366906 0.177915 0.0320053 0.112949 0.0470913 0.115823
0.102303 0.126805 0.021335 0.0714652 0.130876 0.115905 0.0803997 0.142297 0.100945 0.107669
0.0531245 0.203667 0.0549556 0.202998 0.0686794 0.15098 0.0231187 0.0617701 0.0417863 0.138921
0.163903 0.0653816 0.0927275 0.094788 0.0988293 0.149335 0.0526832 0.0704238 0.130875 0.0810543
0.112163 0.207716 0.0916353 0.0255351 0.00549831 0.054986 0.0532405 0.155972 0.146423 0.146831
0.116394 0.0745334 0.100353 0.0930775 0.145286 0.031545 0.105853 0.159518 0.158706 0.0147344
0.0933264 0.0340048 0.0195771 0.141235 0.107865 0.0338734 0.155336 0.172104 0.123843 0.118836
0.0742665 0.268238 0.0687665 0.200293 0.0719629 0.0961813 0.0120381 0.00612017 0.187212 0.014922
0.15055 0.0806385 0.100734 0.166897 0.108754 0.13258 0.0239843 0.021987 0.130765 0.0831103
0.0410775 0.142287 0.0638759 0.0890036 0.0513028 0.132825 0.0823395 0.134666 0.14089 0.121733
0.121262 0.0898015 0.177964 0.179893 0.0643583 0.0799645 0.0269251 0.164468 0.0773864 0.0179761
0.0381461 0.186908 0.0710891 0.0690261 0.0310651 0.0294864 0.0909861 0.170166 0.118803 0.194325
0.0998582 0.0329918 0.107667 0.220777 0.0694926 0.240923 0.113142 0.0138998 0.0434137 0.0578347
0.126026 0.0231822 0.128614 0.0954735 0.116783 0.0863956 0.0989571 0.100994 0.126369 0.0972053
0.00127188 0.290579 0.0436466 0.00511241 0.083671 0.117308 0.182482 0.0541992 0.0169959 0.204734
0.149207 0.208726 0.109608 0.0592858 0.00239094 0.0265292 0.0667473 0.0013327 0.205021 0.171152
